



Epoch: [1581/2000] Loss: 0.7389 Acc: 27.24%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [1581/2000] Loss: 0.7389 Acc: 27.24%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [1582/2000] Loss: 0.7333 Acc: 25.20%:  17%|███████▌                                     | 4/24 [00:01<00:06,  2.98it/s]
Epoch: [1582/2000] Loss: 0.7332 Acc: 24.92%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.95it/s]
Epoch: [1582/2000] Loss: 0.7399 Acc: 27.54%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.93it/s]
Epoch: [1582/2000] Loss: 0.7366 Acc: 24.50%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [1582/2000] Loss: 0.7366 Acc: 24.50%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [1583/2000] Loss: 0.7341 Acc: 25.98%:  17%|███████▌                                     | 4/24 [00:01<00:06,  2.97it/s]
Epoch: [1583/2000] Loss: 0.7290 Acc: 20.86%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.96it/s]
Epoch: [1583/2000] Loss: 0.7306 Acc: 16.46%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.96it/s]
Epoch: [1583/2000] Loss: 0.7376 Acc: 20.28%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [1583/2000] Loss: 0.7376 Acc: 20.28%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [1584/2000] Loss: 0.7249 Acc: 26.95%:  17%|███████▌                                     | 4/24 [00:01<00:06,  2.98it/s]
Epoch: [1584/2000] Loss: 0.7301 Acc: 31.33%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.95it/s]
Epoch: [1584/2000] Loss: 0.7335 Acc: 26.03%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.95it/s]
Epoch: [1584/2000] Loss: 0.7338 Acc: 28.09%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1584/2000] Loss: 0.7338 Acc: 28.09%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1585/2000] Loss: 0.7527 Acc: 23.44%:  17%|███████▌                                     | 4/24 [00:01<00:06,  2.97it/s]
Epoch: [1585/2000] Loss: 0.7440 Acc: 13.83%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.96it/s]
Epoch: [1585/2000] Loss: 0.7377 Acc: 18.41%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.94it/s]
Epoch: [1585/2000] Loss: 0.7383 Acc: 19.96%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1585/2000] Loss: 0.7383 Acc: 19.96%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1586/2000] Loss: 0.7384 Acc: 9.84%:  21%|█████████▌                                    | 5/24 [00:01<00:06,  2.98it/s]
Epoch: [1586/2000] Loss: 0.7375 Acc: 14.69%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.96it/s]
Epoch: [1586/2000] Loss: 0.7369 Acc: 15.92%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.93it/s]
Epoch: [1586/2000] Loss: 0.7367 Acc: 20.74%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [1586/2000] Loss: 0.7367 Acc: 20.74%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [1587/2000] Loss: 0.7574 Acc: 0.00%:  21%|█████████▌                                    | 5/24 [00:01<00:06,  2.97it/s]
Epoch: [1587/2000] Loss: 0.7399 Acc: 26.02%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.96it/s]
Epoch: [1587/2000] Loss: 0.7320 Acc: 26.12%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.96it/s]
Epoch: [1587/2000] Loss: 0.7356 Acc: 28.16%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [1587/2000] Loss: 0.7356 Acc: 28.16%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.94it/s]
Epoch: [1588/2000] Loss: 0.7498 Acc: 28.44%:  21%|█████████▍                                   | 5/24 [00:01<00:06,  2.97it/s]
Epoch: [1588/2000] Loss: 0.7427 Acc: 18.75%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.92it/s]
Epoch: [1588/2000] Loss: 0.7386 Acc: 17.72%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.94it/s]
Epoch: [1588/2000] Loss: 0.7387 Acc: 12.89%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1588/2000] Loss: 0.7387 Acc: 12.89%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1589/2000] Loss: 0.7404 Acc: 40.00%:  21%|█████████▍                                   | 5/24 [00:01<00:06,  2.97it/s]
Epoch: [1589/2000] Loss: 0.7374 Acc: 39.69%:  42%|██████████████████▎                         | 10/24 [00:03<00:04,  2.96it/s]
Epoch: [1589/2000] Loss: 0.7374 Acc: 34.47%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.95it/s]
Epoch: [1589/2000] Loss: 0.7376 Acc: 29.55%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [1589/2000] Loss: 0.7376 Acc: 29.55%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.96it/s]
Epoch: [1590/2000] Loss: 0.7619 Acc: 28.75%:  21%|█████████▍                                   | 5/24 [00:01<00:06,  2.98it/s]
Epoch: [1590/2000] Loss: 0.7398 Acc: 22.37%:  46%|████████████████████▏                       | 11/24 [00:03<00:04,  2.94it/s]
Epoch: [1590/2000] Loss: 0.7378 Acc: 15.38%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.93it/s]
Epoch: [1590/2000] Loss: 0.7359 Acc: 16.23%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1590/2000] Loss: 0.7359 Acc: 16.23%:  92%|████████████████████████████████████████▎   | 22/24 [00:07<00:00,  2.95it/s]
Epoch: [1591/2000] Loss: 0.7560 Acc: 19.53%:  21%|█████████▍                                   | 5/24 [00:01<00:06,  3.02it/s]
Epoch: [1591/2000] Loss: 0.7405 Acc: 23.15%:  46%|████████████████████▏                       | 11/24 [00:03<00:04,  2.94it/s]
Epoch: [1591/2000] Loss: 0.7373 Acc: 28.76%:  67%|█████████████████████████████▎              | 16/24 [00:05<00:02,  2.95it/s]
